experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
1e68cb91-62ad-43ac-8cf2-f8b53f56593d,2026-03-12T00:27:48.395068,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,deterministic,37,h2o,ml_guided
e409360c-091d-451e-95be-105f9b3c455b,2026-03-12T00:27:48.397313,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,deterministic,37,h2o,ml_guided
80635aed-1381-4957-ba85-763f8db2660c,2026-03-12T00:27:48.399463,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,deterministic,37,h2o,ml_guided
e8e1e0b0-2820-434b-b7df-dd61b4296364,2026-03-12T00:27:48.401144,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,deterministic,37,h2o,ml_guided
e1151aaf-b360-4895-8d5b-3fae467c7818,2026-03-12T00:28:02.128492,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,37,h2o,ml_guided
7562606c-8e3f-4490-a380-34fc8a6684cf,2026-03-12T00:28:02.130871,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,37,h2o,ml_guided
a86a81b8-d9ca-405e-b118-9def158d88d7,2026-03-12T00:28:02.133124,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,37,h2o,ml_guided
dee1ca3d-08eb-4a8f-8622-3eb039700f77,2026-03-12T00:28:02.135511,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,37,h2o,ml_guided
0cb75625-6147-4607-9ff0-2383ed278a2b,2026-03-12T00:28:02.137778,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,37,h2o,ml_guided
1a8a84e0-6f14-46f5-9072-57ace01520c7,2026-03-12T00:28:02.140407,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,37,h2o,ml_guided
01589710-99f4-4250-a7df-7b80d6964a73,2026-03-12T00:28:02.144137,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,37,h2o,ml_guided
e551899c-ee71-45a3-9391-7da64f886208,2026-03-12T00:28:02.809448,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,37,h2o,ml_guided
5b9369dc-8281-46f9-8e43-cea356fe9ca5,2026-03-12T00:28:02.811195,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,37,h2o,ml_guided
b8c2c905-2390-41e5-8511-41a8ba414006,2026-03-12T00:28:02.812626,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,37,h2o,ml_guided
3d7e38bd-2bc7-45dc-a80d-7e3d9c31bad7,2026-03-12T00:28:02.814287,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,deterministic,37,h2o,ml_guided
bfe9d9ae-428e-4af1-8d22-b9c79b62a446,2026-03-12T00:28:02.815840,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,37,h2o,ml_guided
