experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
770702f5-7d71-4c8e-894a-8fd2b218c644,2026-03-12T20:50:05.631755,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,19,h2o,ml_guided
31d0cc02-0d37-4f3a-a7ad-c966da543dda,2026-03-12T20:50:05.633659,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,19,h2o,ml_guided
b6dea36f-9823-4117-a670-54961844d9c8,2026-03-12T20:50:05.635163,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,19,h2o,ml_guided
1bee01bb-5ee9-4d81-bfe3-d61795577706,2026-03-12T20:50:05.636954,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,realistic,19,h2o,ml_guided
3e5d5d7f-33bb-4c5b-8250-ea5c18b80725,2026-03-12T20:50:05.638469,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,realistic,19,h2o,ml_guided
05dd9f05-53c8-4901-b16d-ad9b1c871e9a,2026-03-12T20:50:05.639965,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,19,h2o,ml_guided
ff600d1a-c507-4fd9-a189-d8a189adfa3d,2026-03-12T20:50:05.641433,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,0,0,realistic,19,h2o,ml_guided
59176784-10a4-4138-9ed3-bcfae6fc9b79,2026-03-12T20:50:05.642957,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,19,h2o,ml_guided
601ba00b-ebda-4984-8bc6-7c1e4b0d9f74,2026-03-12T20:50:05.644483,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,19,h2o,ml_guided
0890575d-f3e0-4ab6-95ba-9736c18f96df,2026-03-12T20:50:05.645989,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,realistic,19,h2o,ml_guided
