experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
9c4aca21-5c3f-4d9b-9ae3-9d3f0639a700,2026-03-12T15:51:39.997698,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,14,h2o,ml_guided
31dca27d-77b6-4596-a548-34356f0c8a81,2026-03-12T15:51:39.999955,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,14,h2o,ml_guided
815ca381-88ac-4c35-8503-eeb8e3a10257,2026-03-12T15:51:40.001724,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,14,h2o,ml_guided
b187e7d3-a8e3-4767-b7cb-44fd5cee60de,2026-03-12T15:51:40.003473,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,medium,14,h2o,ml_guided
a5e33fcd-94cf-4e53-8718-2ef505734462,2026-03-12T15:51:40.005041,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,medium,14,h2o,ml_guided
ffbee97a-7762-4c1d-824b-72133ca78190,2026-03-12T15:51:40.006552,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,14,h2o,ml_guided
cd65bcde-9125-46bb-96d4-9c3a0af884b1,2026-03-12T15:51:40.008134,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,14,h2o,ml_guided
fc44a9ec-ef79-4033-aa9f-5dd598cc982e,2026-03-12T15:51:40.009707,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,14,h2o,ml_guided
ef76479e-a004-4349-8d90-c92d1b22a9a9,2026-03-12T15:51:40.011221,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,14,h2o,ml_guided
f27818fe-2313-4e7d-b01f-b8dfecbc6a4b,2026-03-12T15:51:40.012801,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,medium,14,h2o,ml_guided
0fdcb373-3b1c-4b7c-a374-834f1b895e8b,2026-03-12T15:51:40.014321,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,14,h2o,ml_guided
85e1cf30-4af0-452d-9a50-a9643b1ecea9,2026-03-12T15:51:40.016058,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,14,h2o,ml_guided
c4a86992-7edf-42c3-9889-89357a8a8a99,2026-03-12T15:51:40.017598,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,medium,14,h2o,ml_guided
e233c91a-4e3c-4f6a-a69e-e54d05d85a91,2026-03-12T15:51:40.019389,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,14,h2o,ml_guided
cd217671-3fff-4a5a-a67f-6b6e7bb78327,2026-03-12T15:51:40.020949,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,medium,14,h2o,ml_guided
db5a867f-5e6e-46c1-aabd-1285a73317bc,2026-03-12T15:51:40.022502,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,14,h2o,ml_guided
04d0c633-5a90-4c9d-9bec-ed87b4fd88c2,2026-03-12T15:51:40.024118,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,medium,14,h2o,ml_guided
c9331ed9-ac6a-479b-8075-d9c79b3ee42c,2026-03-12T15:53:40.037778,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,0,120000,medium,14,h2o,ml_guided
700b3e99-ab2b-4c03-99d4-8a8063749a14,2026-03-12T15:53:40.039790,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,0,120000,medium,14,h2o,ml_guided
82f2d548-ea43-451a-b850-bb6246a71dac,2026-03-12T15:53:40.041379,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,120000,medium,14,h2o,ml_guided
199db0a6-36e6-4d0e-80ec-d20d4f1698ae,2026-03-12T15:53:40.043043,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,120000,medium,14,h2o,ml_guided
f1861030-283e-4936-9f73-c0cfb3405c56,2026-03-12T15:53:40.044639,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,120000,medium,14,h2o,ml_guided
729476ba-20ab-4a13-ae6a-dc9d3d4923a1,2026-03-12T15:53:40.046154,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,0,120000,medium,14,h2o,ml_guided
e93c16a3-5f3c-4952-99ff-e9d8e59d9997,2026-03-12T15:53:40.047748,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,0,120000,medium,14,h2o,ml_guided
05939e84-10a4-49b8-ba43-5aa7a7632d80,2026-03-12T15:53:40.049353,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,0,120000,medium,14,h2o,ml_guided
16f47abc-fb2f-4f8b-a62f-db1b2f503053,2026-03-12T15:53:40.050992,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,0,120000,medium,14,h2o,ml_guided
