experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
da6ce405-d2c3-4a88-80ab-29fdf1cad498,2026-03-12T22:06:02.418271,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,1,0,realistic,43,h2o,ml_guided
857a1032-94e4-499e-a7f4-a87b7bcbdcae,2026-03-12T22:06:02.420116,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,1,0,realistic,43,h2o,ml_guided
4ee1728a-1d59-40c6-a70a-b3397da3a7cb,2026-03-12T22:06:02.421706,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,1,0,realistic,43,h2o,ml_guided
e63df112-c7e5-4a80-8324-a7269a5188df,2026-03-12T22:06:02.879636,generated,172.20.0.13,ftp_server,pure-ftpd-1.0.50,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,0,0,realistic,43,h2o,ml_guided
e9328dc1-86be-4994-89f8-4f81c4eec4f9,2026-03-12T22:06:02.881659,generated,172.20.0.13,ftp_server,pure-ftpd-1.0.50,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,0,0,realistic,43,h2o,ml_guided
8397bbc8-fef0-467b-b657-ab4a3736b458,2026-03-12T22:06:02.883307,generated,172.20.0.13,ftp_server,pure-ftpd-1.0.50,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,0,0,realistic,43,h2o,ml_guided
7d3d856a-f31e-481d-8cb7-8f25ca20488f,2026-03-12T22:06:13.234707,generated,172.20.0.20,ftp_server,pure-ftpd-1.0.49,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,1,0,realistic,43,h2o,ml_guided
f036b456-bcd7-4be5-9a9b-a070cb5f7935,2026-03-12T22:06:13.236580,generated,172.20.0.20,ftp_server,pure-ftpd-1.0.49,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,0,0,realistic,43,h2o,ml_guided
0d19b15d-a50d-42ce-9e6a-79415c3dcdaf,2026-03-12T22:06:13.238228,generated,172.20.0.20,ftp_server,pure-ftpd-1.0.49,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,0,0,realistic,43,h2o,ml_guided
4ee43b81-f1d0-4259-a582-65eccaf5239f,2026-03-12T22:06:19.965286,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,realistic,43,h2o,ml_guided
0ab37ca3-fdf8-4c94-8b71-ca233c7f7a89,2026-03-12T22:06:19.967361,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,realistic,43,h2o,ml_guided
66014655-22e4-4248-bc67-0adbd42bf627,2026-03-12T22:06:19.969011,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,realistic,43,h2o,ml_guided
77369cd3-77a4-4ccb-a002-c6db87b576c4,2026-03-12T22:06:19.970584,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,realistic,43,h2o,ml_guided
2d29bb3d-0c3a-4cdc-8249-1df035340b76,2026-03-12T22:06:47.901098,generated,172.20.0.17,ssh_server,openssh-6.6.1,22,ssh,ssh,True,ssh_weak_auth,auth,0,0,0,0,realistic,43,h2o,ml_guided
a8d66cce-1456-451e-9564-5448b9114ef1,2026-03-12T22:06:47.902839,generated,172.20.0.17,ssh_server,openssh-6.6.1,22,ssh,ssh,True,ssh_root_login,misconfiguration,0,0,0,0,realistic,43,h2o,ml_guided
a60387fe-93c1-445e-a230-0ac16be125cb,2026-03-12T22:06:47.904164,generated,172.20.0.17,ssh_server,openssh-6.6.1,22,ssh,ssh,True,ssh_password_auth,policy,0,0,0,0,realistic,43,h2o,ml_guided
dde3e95e-0531-4b27-9c49-8e5486366c8c,2026-03-12T22:06:47.905482,generated,172.20.0.17,ssh_server,openssh-6.6.1,22,ssh,ssh,True,ssh_no_auth_limit,bruteforce,0,0,0,0,realistic,43,h2o,ml_guided
7bea3deb-8a3f-48fd-b3da-8ca049d995a2,2026-03-12T22:06:47.906889,generated,172.20.0.17,ssh_server,openssh-6.6.1,22,ssh,ssh,True,ssh_weak_auth_ext,auth,0,0,0,0,realistic,43,h2o,ml_guided
376542a9-fb3c-4bcf-9bc5-01914b5a0126,2026-03-12T22:06:47.908350,generated,172.20.0.17,ssh_server,openssh-6.6.1,22,ssh,ssh,False,ssh_old_version,version,0,0,0,0,realistic,43,h2o,ml_guided
1420ab1a-1012-4269-b8d1-16c4a06198d6,2026-03-12T22:06:47.909802,generated,172.20.0.17,ssh_server,openssh-6.6.1,22,ssh,ssh,False,ssh_weak_crypto,crypto,0,0,0,0,realistic,43,h2o,ml_guided
49823782-5505-44ac-9b58-bdcb023a80ed,2026-03-12T22:06:47.911272,generated,172.20.0.17,ssh_server,openssh-6.6.1,22,ssh,ssh,False,ssh_weak_kex,crypto,0,0,0,0,realistic,43,h2o,ml_guided
96bc354c-14bc-4546-8a1e-aba1b0d6739e,2026-03-12T22:06:48.403488,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,43,h2o,ml_guided
ad9794ba-363b-417a-8ab6-b1dbe7dd2fee,2026-03-12T22:06:48.405445,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,43,h2o,ml_guided
1f4bd41c-201c-443d-90e1-033ee8b0944b,2026-03-12T22:06:48.407074,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,43,h2o,ml_guided
