experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
9bed97a6-1f33-4af7-ac67-1fc1f80ebbc3,2026-03-12T22:26:42.869762,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,52,h2o,ml_guided
7f6bd445-0b2f-4469-9947-2b9daaa646e1,2026-03-12T22:26:42.871782,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,52,h2o,ml_guided
dab3fba9-c6f1-46e7-a892-aade3b715894,2026-03-12T22:26:42.873471,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,52,h2o,ml_guided
0fe98873-f6d5-4617-a2d9-c886a77e65b0,2026-03-12T22:26:42.875176,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,realistic,52,h2o,ml_guided
41dbffa4-143d-472b-a72a-47010fe008ea,2026-03-12T22:26:42.876784,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,realistic,52,h2o,ml_guided
77bea17f-2283-47b2-b31a-e064ea07eaa8,2026-03-12T22:26:42.878432,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,52,h2o,ml_guided
2fdad42f-65fd-4cc0-9e36-59d4f84f2801,2026-03-12T22:26:42.879933,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,realistic,52,h2o,ml_guided
1ad98185-8ec3-4f5c-aebc-a79b101bd51e,2026-03-12T22:26:42.881505,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,52,h2o,ml_guided
552b78a4-36c0-4e10-af96-12f86193c3b1,2026-03-12T22:26:42.883003,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,52,h2o,ml_guided
6c8c8004-c8a2-47ee-80f2-d8d43e4136d5,2026-03-12T22:26:42.884632,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,realistic,52,h2o,ml_guided
2e254fb7-8f6d-4d89-8f4c-e1316f335a99,2026-03-12T22:26:42.886153,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,52,h2o,ml_guided
beea5d1e-7f8a-4d8d-90fa-2a03fd421a47,2026-03-12T22:26:42.887678,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,52,h2o,ml_guided
3168e55c-a35b-4f42-b0bf-ffa2f5787f12,2026-03-12T22:26:42.889235,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,realistic,52,h2o,ml_guided
a9d0d125-16b8-47ec-97d5-b8854b47b982,2026-03-12T22:26:42.890857,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,52,h2o,ml_guided
832ce1d7-d50d-4b38-bf1f-2292bd7530e0,2026-03-12T22:26:42.892632,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,realistic,52,h2o,ml_guided
9c1577c0-4de4-4515-8a2f-6f27dc4c4837,2026-03-12T22:26:42.894205,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,52,h2o,ml_guided
39bd8fd1-c571-4bac-8c9a-54a418eddbe1,2026-03-12T22:26:42.895799,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,realistic,52,h2o,ml_guided
af5bcf63-35f8-4736-8b44-346a7323c97d,2026-03-12T22:26:43.415632,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,52,h2o,ml_guided
a5dfbba4-6587-4a2b-ac22-f7adf6253b9a,2026-03-12T22:26:43.417512,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,52,h2o,ml_guided
ef66b71a-44d5-4ffa-8054-541701a7a680,2026-03-12T22:26:43.419029,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,52,h2o,ml_guided
ced8955a-2486-419c-835f-c1159a255bef,2026-03-12T22:26:43.420738,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,realistic,52,h2o,ml_guided
cde7b28c-ddb3-4ac9-b2d1-21ac80215658,2026-03-12T22:26:43.422248,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,realistic,52,h2o,ml_guided
edf72172-16a7-479c-afef-77ba1af28707,2026-03-12T22:26:43.423844,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,52,h2o,ml_guided
35eade5d-5968-4c4b-aa7c-1b34ec5d00c0,2026-03-12T22:26:43.425390,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,realistic,52,h2o,ml_guided
32e8b8d7-d84e-4f06-aa0e-53b879cb06eb,2026-03-12T22:26:43.426886,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,52,h2o,ml_guided
6e548dd4-6b38-4d34-950a-0ac2ddceae3c,2026-03-12T22:26:43.428353,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,52,h2o,ml_guided
