experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
9d2c0e0f-9a91-448f-85e2-667e2f848fe2,2026-03-12T22:24:52.062487,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,51,h2o,ml_guided
f9d7769a-c7bb-46bc-a49d-94b335cf573f,2026-03-12T22:24:52.064369,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,51,h2o,ml_guided
dea4cb82-1429-47cd-aae0-a83fc7b8e632,2026-03-12T22:24:52.065873,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,51,h2o,ml_guided
2d16124d-cf03-43fe-9833-248daf1c8128,2026-03-12T22:24:52.067676,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,realistic,51,h2o,ml_guided
198813ce-e156-459f-87aa-a8598e779415,2026-03-12T22:24:52.069230,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,realistic,51,h2o,ml_guided
062a068e-6f97-4a4b-8665-d65ebe98590f,2026-03-12T22:24:52.070681,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,51,h2o,ml_guided
9b9a368e-f336-4cee-8e5a-3a22a44bd88f,2026-03-12T22:24:52.072157,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,realistic,51,h2o,ml_guided
e4096168-7354-4889-a362-27f8681f77fa,2026-03-12T22:24:52.073699,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,51,h2o,ml_guided
93c4b023-7111-4e6f-a89c-d5389be2aca6,2026-03-12T22:24:52.075180,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,51,h2o,ml_guided
0d4c16de-0e30-4b0b-ba0d-5e447044016c,2026-03-12T22:24:52.076696,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,realistic,51,h2o,ml_guided
32bcef79-b92d-40f2-b6f6-0af4b5dee4b3,2026-03-12T22:24:52.078184,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,51,h2o,ml_guided
1b6941aa-76c1-428e-ae7f-0eeed3368c70,2026-03-12T22:24:52.079648,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,51,h2o,ml_guided
b3e9ddfb-5406-4073-98a2-7c1182c0e134,2026-03-12T22:24:52.081114,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,realistic,51,h2o,ml_guided
6806fd9e-f590-453a-be2b-300dfdcf2757,2026-03-12T22:24:52.082544,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,51,h2o,ml_guided
b8c169dc-a3fc-4210-b24a-9d0372a4b232,2026-03-12T22:24:52.084152,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,realistic,51,h2o,ml_guided
fec7de89-bf97-4c93-87af-cf2fc70b816a,2026-03-12T22:24:52.085579,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,51,h2o,ml_guided
408d7e8a-e7c2-4c5d-a086-b128fd6ac697,2026-03-12T22:24:52.087022,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,realistic,51,h2o,ml_guided
c6d67f25-7d7b-4194-b31d-a8e4f45d6f09,2026-03-12T22:24:52.672351,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,51,h2o,ml_guided
b9ed61e2-d0a4-4b57-8713-6aff5dd398e2,2026-03-12T22:24:52.674474,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,51,h2o,ml_guided
859ea86d-e687-4078-873e-8f9c2497a301,2026-03-12T22:24:52.676366,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,51,h2o,ml_guided
ef0ffa2a-12c6-4baa-a462-a578293dc2ff,2026-03-12T22:24:52.677953,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,realistic,51,h2o,ml_guided
1f4e24f7-74ea-4ca1-bbfa-e877dacbb5ae,2026-03-12T22:24:52.679888,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,realistic,51,h2o,ml_guided
84ede5d2-2f91-4a32-9e7d-49a61bffc81d,2026-03-12T22:24:52.681471,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,51,h2o,ml_guided
6d5e3844-f242-4119-9b12-ed59c822dd8a,2026-03-12T22:24:52.682963,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,realistic,51,h2o,ml_guided
a4d6d4d6-239f-4567-a3b2-855679a611cf,2026-03-12T22:24:52.684524,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,51,h2o,ml_guided
6450ded1-d218-4953-84e4-f14ba03fd1a0,2026-03-12T22:24:52.686012,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,51,h2o,ml_guided
86e33b39-ad40-4f97-8f28-788d09bcb9c9,2026-03-12T22:24:52.687604,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_no_auth,auth,0,0,0,0,realistic,51,h2o,ml_guided
0c0e66be-de18-4ae1-8a66-df8d9a10ef8f,2026-03-12T22:24:52.689163,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,51,h2o,ml_guided
d6976f87-c76f-40d0-bf0c-d3bb0acafd18,2026-03-12T22:24:52.690706,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,51,h2o,ml_guided
a11d4b02-47f0-4b81-917b-b6ff5f435856,2026-03-12T22:24:52.692232,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,realistic,51,h2o,ml_guided
3b206c83-8ab4-4a0b-b5bb-f7a21cd2acdc,2026-03-12T22:24:52.693707,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,51,h2o,ml_guided
4ca891c4-a701-49dd-8b32-b26e734ce40f,2026-03-12T22:24:52.695491,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,realistic,51,h2o,ml_guided
e2c453bc-a0e0-4829-b94e-5efd5b00632f,2026-03-12T22:24:52.697023,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,51,h2o,ml_guided
9b294164-08f5-4169-bacd-aa4bdd8bbd6b,2026-03-12T22:24:52.698533,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sqli_probe,injection,0,0,0,0,realistic,51,h2o,ml_guided
6257ead0-828b-4e10-b7f9-c16c04027154,2026-03-12T22:24:53.360222,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,51,h2o,ml_guided
cb0de5ec-fe8a-480c-8580-386639285e72,2026-03-12T22:24:53.362333,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,51,h2o,ml_guided
3f8f774e-6193-48cc-888e-0609890b9cf8,2026-03-12T22:24:53.364046,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_listing,misconfiguration,0,0,1,0,realistic,51,h2o,ml_guided
7cd139d6-dcf0-4e71-a351-e7a4105517b2,2026-03-12T22:24:53.365787,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,realistic,51,h2o,ml_guided
13f0d238-2376-4eb0-a718-b23e918f70cf,2026-03-12T22:24:53.367337,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,realistic,51,h2o,ml_guided
f035ad4a-4994-4769-8df0-44cb04950835,2026-03-12T22:24:53.369034,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,51,h2o,ml_guided
2ba1161b-b59c-428a-8e25-93fd754aafc2,2026-03-12T22:24:53.370714,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,realistic,51,h2o,ml_guided
f79665ff-fc8b-4ff6-a329-f5fb96851dec,2026-03-12T22:24:53.372249,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,51,h2o,ml_guided
c06b9b75-a9d5-47fa-b67c-c53306b3a9bc,2026-03-12T22:24:53.373783,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,51,h2o,ml_guided
0f440114-0e94-405d-90ef-bb8ec6867ee2,2026-03-12T22:24:53.375463,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_no_auth,auth,0,0,1,0,realistic,51,h2o,ml_guided
183bfda0-2d03-4375-92ec-f47e5bd7b7f0,2026-03-12T22:24:53.376973,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,51,h2o,ml_guided
2dc4bbc6-c85a-46b5-900f-7106d841f1ab,2026-03-12T22:24:53.378566,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,51,h2o,ml_guided
bd1ad5f1-77bb-49f3-a123-5a1f2f6e97a3,2026-03-12T22:24:53.380122,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,realistic,51,h2o,ml_guided
3491dcf7-6019-4c1f-a919-5c7ca3109c38,2026-03-12T22:24:53.381595,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,51,h2o,ml_guided
edd31925-cc4b-4708-afc6-3d3ce4a93512,2026-03-12T22:24:53.383143,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,realistic,51,h2o,ml_guided
632ebe79-b40f-4885-8995-cca20ef6817e,2026-03-12T22:24:53.384803,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,51,h2o,ml_guided
841743ef-13a4-4347-b6d8-daf73d0081f1,2026-03-12T22:24:53.386349,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sqli_probe,injection,0,0,1,0,realistic,51,h2o,ml_guided
