experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
455f414c-eb9b-483b-9812-e8f985aa4db0,2026-03-12T00:10:56.808572,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,deterministic,24,h2o,ml_guided
d66bd1f8-b06d-40f3-84a7-2c43a304d17f,2026-03-12T00:10:56.810675,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,deterministic,24,h2o,ml_guided
e3bd68c3-9045-4627-ade2-0fe60d86dedc,2026-03-12T00:10:56.812781,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,deterministic,24,h2o,ml_guided
f7a34bc1-7ffa-4919-82e3-3062e4b22b34,2026-03-12T00:10:56.814555,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,deterministic,24,h2o,ml_guided
dc21256c-7567-4522-9911-0995931dfd45,2026-03-12T00:11:11.164373,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,24,h2o,ml_guided
174b0f39-572b-4284-a2f0-cf7837c58253,2026-03-12T00:11:11.166348,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,24,h2o,ml_guided
74004911-c22b-462d-9055-8228a306c20c,2026-03-12T00:11:11.168150,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,24,h2o,ml_guided
9cb1c0c5-417c-4027-b9a9-4f407515dad8,2026-03-12T00:11:11.170089,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,24,h2o,ml_guided
c5780450-35a3-4db2-8822-b0c4574e15d8,2026-03-12T00:11:11.171813,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,24,h2o,ml_guided
b42aff6a-6a5d-404e-a215-0df1584c8ff8,2026-03-12T00:11:11.173584,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,24,h2o,ml_guided
