experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
fbb3a802-daa9-4dee-9be3-49d3094747e9,2026-03-12T00:53:21.261621,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,54,h2o,ml_guided
8f46e411-8d15-47f6-9d24-125499290738,2026-03-12T00:53:21.263773,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,54,h2o,ml_guided
94de9f91-539c-4fd5-a500-4d48ec0c92b5,2026-03-12T00:53:21.265503,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,54,h2o,ml_guided
f74d83b0-9658-46be-9adc-8fc851a6e351,2026-03-12T00:53:21.267349,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,54,h2o,ml_guided
2159b7c5-7942-455a-9c7a-9e57e12182d9,2026-03-12T00:53:21.269040,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,54,h2o,ml_guided
72516c67-6bc7-4649-9588-9f4185342c7a,2026-03-12T00:53:21.270662,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,54,h2o,ml_guided
07f2eaf2-65e2-433b-88f4-7a73262a44e3,2026-03-12T00:53:21.272300,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,54,h2o,ml_guided
8b5459d6-f83c-417a-b645-3b985bfb4fb9,2026-03-12T00:53:24.756122,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,deterministic,54,h2o,ml_guided
ed390b2f-e2f4-4e21-8ad6-921b4411b152,2026-03-12T00:53:24.758095,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,deterministic,54,h2o,ml_guided
b9901c8f-80fe-4904-b460-ee448f19d778,2026-03-12T00:53:24.759777,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,deterministic,54,h2o,ml_guided
535ed662-3124-4574-a560-09c3695aef9e,2026-03-12T00:53:24.761464,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,deterministic,54,h2o,ml_guided
eb3f35fb-a807-4acb-be66-6ce1a7da9b9e,2026-03-12T00:53:25.398841,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,54,h2o,ml_guided
467b00f9-bec8-4e10-9f5e-58bdcf5ab0fe,2026-03-12T00:53:25.400994,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,54,h2o,ml_guided
4d5e8b34-1169-4cd5-a32d-89cd7b29cdcd,2026-03-12T00:53:25.402787,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,54,h2o,ml_guided
4c2380f8-9e16-42ce-96a4-5ba3da68dfc9,2026-03-12T00:53:25.404755,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,deterministic,54,h2o,ml_guided
8d945563-f894-49d9-98a2-a093ebb100bb,2026-03-12T00:53:25.406621,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,54,h2o,ml_guided
f581a56e-7475-495c-838b-18e5c2230e75,2026-03-12T00:53:25.408317,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,54,h2o,ml_guided
