experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
894ab499-3993-4338-98da-caed528ba2b6,2026-03-12T00:26:10.051822,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,deterministic,35,h2o,ml_guided
53250613-5e7e-4d94-b305-a6a4a29323a4,2026-03-12T00:26:10.053661,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,deterministic,35,h2o,ml_guided
2a58e620-fc02-42c5-b048-82c18391d189,2026-03-12T00:26:10.055505,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,deterministic,35,h2o,ml_guided
a8f21aa9-278f-4a17-9e48-2801264fc028,2026-03-12T00:26:10.057406,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,deterministic,35,h2o,ml_guided
cdebc2aa-4c8c-491b-b445-43ef48368281,2026-03-12T00:26:22.690470,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,35,h2o,ml_guided
6673bcb9-6e99-4334-8a29-342d79b6c57c,2026-03-12T00:26:22.692730,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,35,h2o,ml_guided
7a011158-e892-4e4e-9677-5336c07d3aa2,2026-03-12T00:26:22.694518,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,35,h2o,ml_guided
ec835973-3d9d-4efc-b4f0-ba17ca96dede,2026-03-12T00:26:22.696396,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,35,h2o,ml_guided
9c2a5edb-afde-435c-b5e6-2e2d2042d71c,2026-03-12T00:26:22.698135,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,35,h2o,ml_guided
e6eb783c-ec3d-4cc1-8cda-3af791f9ebab,2026-03-12T00:26:22.699868,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,35,h2o,ml_guided
262d6781-188b-48fa-a6d0-57614c5d9a6d,2026-03-12T00:26:22.701624,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,35,h2o,ml_guided
787339a0-e263-42c4-8451-ac8b485cad80,2026-03-12T00:26:23.280400,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,35,h2o,ml_guided
285e7c02-7d71-451c-80c6-79d86ffb32b7,2026-03-12T00:26:23.282187,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,35,h2o,ml_guided
f7c44518-c6cf-49a6-be73-5b632e1511de,2026-03-12T00:26:23.283814,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,35,h2o,ml_guided
6a20c9fe-52d8-4411-b099-e52f04f90bb9,2026-03-12T00:26:23.285603,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,deterministic,35,h2o,ml_guided
7fe7cecc-3b6b-4b76-9d8e-79f161d524f5,2026-03-12T00:26:23.287064,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,35,h2o,ml_guided
32d6c6b1-266e-4937-9b59-38fea8d3ec1e,2026-03-12T00:26:23.288572,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,35,h2o,ml_guided
06a22b57-53b7-4326-b92c-8a280d48cb87,2026-03-12T00:26:23.290143,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,35,h2o,ml_guided
2ba1ad5c-ee55-486e-97b5-1f57940009be,2026-03-12T00:26:23.291705,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,35,h2o,ml_guided
845915d4-4c21-4f21-a9fc-dd3e50d62188,2026-03-12T00:26:23.293553,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,35,h2o,ml_guided
26fbe318-6b66-4273-80d3-d9dabe62a9a1,2026-03-12T00:26:23.295291,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,deterministic,35,h2o,ml_guided
e3376c2a-c08a-43c2-bc6b-5206d8e2a69b,2026-03-12T00:26:23.297014,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,35,h2o,ml_guided
42a3a4de-f479-4598-b353-d7cff910a65d,2026-03-12T00:26:23.298799,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,35,h2o,ml_guided
c2e21490-51b2-4d95-85de-876230897315,2026-03-12T00:26:23.300590,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,deterministic,35,h2o,ml_guided
6d09cab3-5cbf-4f18-b267-e06f4ea3cb32,2026-03-12T00:26:23.302302,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,deterministic,35,h2o,ml_guided
52d98dcb-17a1-423d-b6ae-2331fb1d9b89,2026-03-12T00:26:23.303995,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,deterministic,35,h2o,ml_guided
3452d29c-8b9d-4b36-9f1e-a8544cf4786b,2026-03-12T00:26:23.306122,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,deterministic,35,h2o,ml_guided
734726b4-b4e6-47ac-a592-24e9648b0af4,2026-03-12T00:26:23.308063,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,deterministic,35,h2o,ml_guided
3f796d9d-7f39-47f3-bd21-f3cc09025f73,2026-03-12T00:26:24.103234,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,35,h2o,ml_guided
795b865e-c251-4d12-8276-0151d39a1b6b,2026-03-12T00:26:24.105173,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,35,h2o,ml_guided
b5b825d4-264a-48f3-86fe-e2d78f6d26ce,2026-03-12T00:26:24.106867,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,35,h2o,ml_guided
60430450-9450-4671-b7df-1e54f8383baf,2026-03-12T00:26:24.108418,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,deterministic,35,h2o,ml_guided
1b08dc6a-d77b-4abf-b950-e8755f431f57,2026-03-12T00:26:24.109866,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,deterministic,35,h2o,ml_guided
27a19ab1-bbe6-47b7-94e8-c2f563afd321,2026-03-12T00:26:24.111333,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,35,h2o,ml_guided
221abb32-1978-4a50-8117-be1296d7cd14,2026-03-12T00:26:24.112823,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,35,h2o,ml_guided
84c2885c-2719-4e00-85fb-707e80f27cfb,2026-03-12T00:26:24.114336,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,35,h2o,ml_guided
7334c018-07a5-4699-8586-04b1e92b9cc6,2026-03-12T00:26:24.115777,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,35,h2o,ml_guided
a9e35dd2-db76-46fa-9ab1-932716c025e0,2026-03-12T00:26:24.117398,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_no_auth,auth,0,0,0,0,deterministic,35,h2o,ml_guided
84836b51-c8ff-4791-be65-c5f0d3df30d7,2026-03-12T00:26:24.119448,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,35,h2o,ml_guided
73bf4b53-29c0-4980-8205-747c6fd0ed4e,2026-03-12T00:26:24.121280,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,35,h2o,ml_guided
94027ffa-bfe9-4d39-99a9-723176b19311,2026-03-12T00:26:24.123198,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,deterministic,35,h2o,ml_guided
8ef88012-b9a9-4fbd-aa81-af881be5993f,2026-03-12T00:26:24.124972,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,deterministic,35,h2o,ml_guided
8f74ba29-1ae8-480a-acb7-7d94c52626d3,2026-03-12T00:26:24.126724,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,deterministic,35,h2o,ml_guided
c6fa42fb-59e7-4845-8c94-67087f420e0c,2026-03-12T00:26:24.128659,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,deterministic,35,h2o,ml_guided
33233cb2-30b4-45bb-b2ac-93e4e479ffa8,2026-03-12T00:26:24.130455,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sqli_probe,injection,0,0,0,0,deterministic,35,h2o,ml_guided
2691f684-3080-44d1-a88b-596b5fe83275,2026-03-12T00:26:24.831013,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,35,h2o,ml_guided
02b2e7ce-59f3-49a2-9763-855bb8c7149f,2026-03-12T00:26:24.832854,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,35,h2o,ml_guided
a0be4026-ead0-4465-9718-a57e7b4ed4aa,2026-03-12T00:26:24.834302,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_listing,misconfiguration,0,0,1,0,deterministic,35,h2o,ml_guided
d2213d8e-2eec-4815-9d72-418bcdcba1a9,2026-03-12T00:26:24.835800,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,deterministic,35,h2o,ml_guided
10775e96-4b7b-49b1-bc8f-5e7bed7a19ef,2026-03-12T00:26:24.837221,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,35,h2o,ml_guided
788e4f94-7a47-45f6-aff2-ba829253f9b0,2026-03-12T00:26:24.838645,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,35,h2o,ml_guided
4e21e174-cdcb-49b7-bb80-20b705136150,2026-03-12T00:26:24.840104,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,35,h2o,ml_guided
6ba6cac8-af96-40eb-b60d-ebdd593b9899,2026-03-12T00:26:24.841538,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,35,h2o,ml_guided
783a2819-5843-47e1-aba6-bd28a31dec1c,2026-03-12T00:26:24.843276,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,35,h2o,ml_guided
f1beb612-9454-4e98-86d9-0d65087657ca,2026-03-12T00:26:24.845101,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_no_auth,auth,0,0,1,0,deterministic,35,h2o,ml_guided
