experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
ce6a3e5b-d8c2-4673-a7b5-c9bcb76d4422,2026-03-11T23:54:12.780983,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,12,h2o,ml_guided
6000ca54-74c0-4eb0-a39f-15ba9cf26786,2026-03-11T23:54:12.785498,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,12,h2o,ml_guided
9bcf391f-afbe-4f71-9694-a45e6508882c,2026-03-11T23:54:12.789390,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,12,h2o,ml_guided
b451ac0b-26c7-4a2d-93ad-2cbb2ad8ee3d,2026-03-11T23:54:12.792568,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,12,h2o,ml_guided
1d4b577b-282f-4878-be82-90c98ba5f579,2026-03-11T23:54:12.795647,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,12,h2o,ml_guided
99be9845-0937-4040-987f-adccfe855f61,2026-03-11T23:54:12.801299,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,12,h2o,ml_guided
bcb7e1c6-e277-46f7-be9f-0b826d212dec,2026-03-11T23:54:12.805591,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,12,h2o,ml_guided
5858a618-2f72-4e9e-8140-7f58af134030,2026-03-11T23:54:26.093194,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,12,h2o,ml_guided
c7b0410f-8ee9-4aad-b08f-12c0e18652ef,2026-03-11T23:54:26.095338,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,12,h2o,ml_guided
b9f65558-cfe0-4077-a1ae-15ce11b8819c,2026-03-11T23:54:26.097280,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,12,h2o,ml_guided
0e628669-a7a2-4e96-a200-2d03fdd49d18,2026-03-11T23:54:26.099087,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,12,h2o,ml_guided
292e1a66-32d4-48b6-b72a-c6ea6f1a1605,2026-03-11T23:54:26.100797,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,12,h2o,ml_guided
f4f02c7c-a7cf-428f-9f58-913163e5417f,2026-03-11T23:54:26.102739,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,12,h2o,ml_guided
5d0af86b-5eb6-432a-aefe-33c5343c9320,2026-03-11T23:54:26.104918,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,12,h2o,ml_guided
4a876dec-13cf-48ae-84aa-a62f1c19aa6c,2026-03-11T23:54:26.580072,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_register,auth,0,0,1,0,deterministic,12,h2o,ml_guided
c83edce5-92a0-4d1e-a680-9348f718be5b,2026-03-11T23:54:26.582336,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_device_id,information_disclosure,0,0,0,0,deterministic,12,h2o,ml_guided
