experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
c255b819-309f-4a4d-8ace-68e2a27de97f,2026-03-12T20:03:17.740891,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,4,h2o,ml_guided
777469ad-31b2-48f8-bcfa-496b45c49d34,2026-03-12T20:03:17.742938,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,4,h2o,ml_guided
e5182300-83fc-4bb5-8f2d-e8d35f15518a,2026-03-12T20:03:17.744558,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,4,h2o,ml_guided
4b8c21fa-9595-4185-8c7e-df7204b4ff3d,2026-03-12T20:03:17.746242,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,realistic,4,h2o,ml_guided
9bfce97a-04f1-4cf1-9daa-968096349689,2026-03-12T20:03:17.747722,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,realistic,4,h2o,ml_guided
db949ec9-bba8-45c6-8cd6-0350930354f6,2026-03-12T20:03:17.749230,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,4,h2o,ml_guided
e1bfd5fd-0366-4611-92c8-66e56de9942d,2026-03-12T20:03:17.750759,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,realistic,4,h2o,ml_guided
16f51b39-23c4-4d10-a691-2aa914c50a13,2026-03-12T20:03:17.752267,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,4,h2o,ml_guided
f453ab2b-1a66-4229-a292-c843fa5c9327,2026-03-12T20:03:17.753823,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,4,h2o,ml_guided
bb7c9f25-7385-43a1-9588-e267d9a97700,2026-03-12T20:03:17.755279,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,realistic,4,h2o,ml_guided
245fe4cf-10d9-4376-8157-1374e934e247,2026-03-12T20:03:17.756796,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,4,h2o,ml_guided
184db651-2df9-4b0e-ac04-bae96876a2f2,2026-03-12T20:03:17.758354,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,4,h2o,ml_guided
a0782c50-1355-49a4-a45a-290016b67eb7,2026-03-12T20:03:17.759865,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,realistic,4,h2o,ml_guided
2159a71b-4f18-4a0d-bd03-fa50576f13ab,2026-03-12T20:03:17.761388,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,4,h2o,ml_guided
a46c6222-81a2-4856-82fc-a8f68d16a7f5,2026-03-12T20:03:17.762872,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,realistic,4,h2o,ml_guided
9fba3e09-36c7-45b2-85f0-c43846d36c93,2026-03-12T20:03:17.764347,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,4,h2o,ml_guided
f5da8262-ad5b-4591-a0c0-6557dd2beeaa,2026-03-12T20:03:17.765912,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,realistic,4,h2o,ml_guided
3bf20d40-55b4-4d41-9a2c-18603f4308ba,2026-03-12T20:03:18.334232,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,4,h2o,ml_guided
034f6136-cffc-4ce9-8a6e-ac31956eba06,2026-03-12T20:03:18.336120,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,4,h2o,ml_guided
ad0547a2-c3da-4bc5-ba36-2d9567676fe4,2026-03-12T20:03:18.337727,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,4,h2o,ml_guided
baa57d23-9211-4d60-b062-c1e29e3b0090,2026-03-12T20:03:18.339254,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,realistic,4,h2o,ml_guided
d5a99ca2-1fc0-4783-a512-6c3f019e7582,2026-03-12T20:03:18.340795,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,realistic,4,h2o,ml_guided
3340e269-9fe6-45ef-be9c-05b845006279,2026-03-12T20:03:18.342369,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,4,h2o,ml_guided
5253e313-5d8c-4f9a-8488-8e12526cad81,2026-03-12T20:03:18.343892,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,realistic,4,h2o,ml_guided
3e4e1dd5-dc07-419f-9de9-024e176a8734,2026-03-12T20:03:18.345388,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,4,h2o,ml_guided
712315f8-7fe3-453a-afe5-0c5bed6bd48a,2026-03-12T20:03:18.346972,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,4,h2o,ml_guided
db23d297-e289-4ac8-bad5-1c8172b8a8a8,2026-03-12T20:03:18.348474,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_no_auth,auth,0,0,0,0,realistic,4,h2o,ml_guided
07c396f5-881a-4a59-9ffb-e8b6a5a5e38a,2026-03-12T20:03:18.349975,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,4,h2o,ml_guided
ce88678c-51b9-41fc-8676-069a77f28921,2026-03-12T20:03:18.351419,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,4,h2o,ml_guided
f978fc6b-b798-4bf0-b450-b64f1b15a3cd,2026-03-12T20:03:18.352936,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,realistic,4,h2o,ml_guided
5a2e71e3-491b-47e0-8679-a13c0fb06a18,2026-03-12T20:03:18.354379,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,4,h2o,ml_guided
