experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
a7339ae3-2eed-4169-8576-26ad5dc59598,2026-03-13T02:14:31.677069,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,29,autogluon,ml_guided
69047cca-a373-457c-950d-ac9e17499ead,2026-03-13T02:14:31.687346,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,29,autogluon,ml_guided
80bb29ba-e17f-41ef-ab83-0ac3c5b8aacf,2026-03-13T02:14:31.688928,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,29,autogluon,ml_guided
79f8bc88-aebb-48b8-b611-9cee58fd9702,2026-03-13T02:14:31.690893,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,deterministic,29,autogluon,ml_guided
447cb16b-63bd-4519-b656-1b9cc6b30036,2026-03-13T02:14:31.692370,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,29,autogluon,ml_guided
ce99d6a5-123d-48c0-9ab1-ea81bd7fb9ae,2026-03-13T02:14:31.699807,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,29,autogluon,ml_guided
859aa385-4753-4be1-b879-8466a7a728f6,2026-03-13T02:14:31.701496,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,29,autogluon,ml_guided
8c14a094-3804-4d7d-af09-d7301022b908,2026-03-13T02:14:31.702941,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,29,autogluon,ml_guided
77e683a1-ff9f-444f-b347-647c30181cbd,2026-03-13T02:14:31.704709,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,29,autogluon,ml_guided
bc885de2-c7de-43e1-8a4d-68a81b4aae9f,2026-03-13T02:14:31.706420,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,deterministic,29,autogluon,ml_guided
5f6e236b-9132-411a-ab8d-84195bf620fb,2026-03-13T02:14:31.707891,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,29,autogluon,ml_guided
a45b9699-05b1-4bf2-b3ac-75f7ff208ad0,2026-03-13T02:14:31.709744,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,29,autogluon,ml_guided
9d16ccb8-8b17-4ecb-b719-5ffbc0caeeb7,2026-03-13T02:14:31.711465,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,deterministic,29,autogluon,ml_guided
