experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
2a565494-7802-4186-94db-bf90489145a3,2026-03-12T00:55:52.140336,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,57,h2o,ml_guided
6c6287a2-59b6-42e8-b00f-e2498b9214d5,2026-03-12T00:55:52.142334,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,57,h2o,ml_guided
cb9cde39-07a5-42ff-9418-ded6622ca1f4,2026-03-12T00:55:52.143977,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,57,h2o,ml_guided
712ea497-4652-4d6f-b720-ee1dfd781363,2026-03-12T00:55:52.145766,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,57,h2o,ml_guided
f2920b88-82f8-436e-a1bd-79387c6b90b2,2026-03-12T00:55:52.147479,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,57,h2o,ml_guided
79af9e72-a78d-447c-8eed-ee7702b09078,2026-03-12T00:55:52.149101,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,57,h2o,ml_guided
b4d8a9f4-e00f-42da-a102-22b616ed8aef,2026-03-12T00:55:52.150789,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,57,h2o,ml_guided
a42a6738-4fb0-4c86-90d1-3abb50b87432,2026-03-12T00:55:55.616810,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,deterministic,57,h2o,ml_guided
00ecae0c-0889-4264-aad5-1fe4d3c00dab,2026-03-12T00:55:55.618804,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,deterministic,57,h2o,ml_guided
042c78dd-1968-432d-8247-e2758cb964d3,2026-03-12T00:55:55.620430,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,deterministic,57,h2o,ml_guided
7aeac327-db07-4feb-8bfc-5d3d2684c7de,2026-03-12T00:55:55.622060,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,deterministic,57,h2o,ml_guided
e19d0e39-49d3-49a5-8c7f-85a38171c42f,2026-03-12T00:55:56.154912,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,57,h2o,ml_guided
ede2dc20-f94f-411c-b440-477845a82d40,2026-03-12T00:55:56.157126,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,57,h2o,ml_guided
