experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
e79487f2-5cce-446b-8949-bd13910e0e23,2026-03-12T17:48:06.158505,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_register,auth,0,0,1,0,medium,61,h2o,ml_guided
d1638c5b-0a54-47fd-a5a3-42c05c714a86,2026-03-12T17:48:06.160348,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_device_id,information_disclosure,0,0,0,0,medium,61,h2o,ml_guided
146ae048-9f68-47c7-9269-ef132eb25cd1,2026-03-12T17:48:06.162199,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_coil,auth,0,0,1,0,medium,61,h2o,ml_guided
716a57c2-2f6d-49a3-8bdc-1d09f5d1f028,2026-03-12T17:48:06.163911,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_input_reg,auth,0,0,1,0,medium,61,h2o,ml_guided
23d38e93-8147-44ff-aa76-585458ebeffa,2026-03-12T17:48:06.165347,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_discrete,auth,0,0,1,0,medium,61,h2o,ml_guided
54ab6de2-a90e-499d-97f5-e94d84de0ac6,2026-03-12T17:48:06.166894,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_coils,auth,0,0,1,0,medium,61,h2o,ml_guided
8cfa94c5-3aba-4529-ab84-fa2adc766e70,2026-03-12T17:48:06.168433,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_register,auth,0,0,1,0,medium,61,h2o,ml_guided
f0f448d3-fe2e-4f47-ae87-d86dcb7c0c8f,2026-03-12T17:48:12.887674,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,medium,61,h2o,ml_guided
c927f679-9218-4d9d-a59c-3c36938db979,2026-03-12T17:48:12.889672,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,medium,61,h2o,ml_guided
9ffa8924-50e8-4f40-ae8b-11f3dd1c3267,2026-03-12T17:48:12.891450,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,medium,61,h2o,ml_guided
fa124a34-7d85-413a-93bc-c47e53a0041f,2026-03-12T17:48:12.893089,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,medium,61,h2o,ml_guided
a8d742ee-d3ed-4886-bb55-33d4334b0cfc,2026-03-12T17:48:25.477950,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,medium,61,h2o,ml_guided
1df2e1cc-b899-48e1-84c3-d8d2a4de1b4a,2026-03-12T17:48:25.479926,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,medium,61,h2o,ml_guided
57f9998d-958e-414f-90d6-9f741d034f58,2026-03-12T17:48:25.481558,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,medium,61,h2o,ml_guided
d951e2ba-5dd8-4e19-8629-16e30b92eca8,2026-03-12T17:48:25.483083,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,0,0,medium,61,h2o,ml_guided
cfad9275-0a39-480e-afb1-d6ec19990929,2026-03-12T17:48:25.484552,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,medium,61,h2o,ml_guided
854cacbc-dc65-430e-8781-6890321e3876,2026-03-12T17:48:25.486075,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,medium,61,h2o,ml_guided
1419992a-26c7-417f-b98e-dda3fe2a68d3,2026-03-12T17:48:25.487682,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,medium,61,h2o,ml_guided
d3196e79-e54c-477e-a6e0-e9aa721cc90a,2026-03-12T17:48:26.039465,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,61,h2o,ml_guided
5577b927-dc79-451b-aa0a-4a766585abc0,2026-03-12T17:48:26.041566,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,61,h2o,ml_guided
f5c21748-aeab-426c-90bb-d022b02c17a9,2026-03-12T17:48:26.043206,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,61,h2o,ml_guided
e6858fbc-f732-4340-a8af-f4f6922e2877,2026-03-12T17:48:26.044738,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,medium,61,h2o,ml_guided
533701f0-b408-4c1c-8f0d-4e2624ced3c9,2026-03-12T17:48:26.046290,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,medium,61,h2o,ml_guided
b938b166-96b2-4fbb-8cd5-949bb0cfdfbf,2026-03-12T17:48:26.047784,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,61,h2o,ml_guided
98caa8dc-f772-48e3-9e47-e7000d905f03,2026-03-12T17:48:26.049271,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,0,0,medium,61,h2o,ml_guided
ac4efd1a-8430-4ff1-aeff-cfb3da769831,2026-03-12T17:48:26.050819,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,0,0,medium,61,h2o,ml_guided
4b999db7-984d-4e86-a50f-6f5c164358d3,2026-03-12T17:48:26.052308,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,61,h2o,ml_guided
f9cfae3c-37c2-485b-95e7-90b7004c80fc,2026-03-12T17:48:26.053758,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,medium,61,h2o,ml_guided
dea2e5d4-d41e-41cf-86d7-0f2a7599d5b7,2026-03-12T17:48:26.055223,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,61,h2o,ml_guided
24bc7583-824c-4fc1-bc15-7f070199fc7d,2026-03-12T17:48:26.056812,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,61,h2o,ml_guided
0f282efc-c88c-4db7-9fc3-b0b13f43a804,2026-03-12T17:48:26.058366,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,medium,61,h2o,ml_guided
67de31e8-484d-4b5d-a85f-52d1df7cdac2,2026-03-12T17:48:26.059825,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,61,h2o,ml_guided
2e05efd5-6978-4520-bc4c-0d1338cf02f2,2026-03-12T17:48:26.061271,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,medium,61,h2o,ml_guided
6178850e-c112-46a2-b7e8-e2d7d7d5f4ac,2026-03-12T17:48:26.062731,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,61,h2o,ml_guided
