experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
ee61e077-4f00-46c4-91d7-c41284b9bdf8,2026-03-12T20:01:25.199402,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,3,h2o,ml_guided
46697fb0-bfe7-4df2-8121-513a3bd74dc1,2026-03-12T20:01:25.201310,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,3,h2o,ml_guided
dcdc9a55-0222-43d4-9e44-992eb116ad3e,2026-03-12T20:01:25.202899,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,3,h2o,ml_guided
31686fbe-6522-4531-8dc7-7f1a919a080f,2026-03-12T20:01:25.204574,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,realistic,3,h2o,ml_guided
d3f7a2c0-f317-49e7-bd36-c9c03a484141,2026-03-12T20:01:25.206076,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,realistic,3,h2o,ml_guided
cd9ae571-e739-45cd-9b7d-f35947e5f261,2026-03-12T20:01:25.207650,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,3,h2o,ml_guided
42470d71-cb9b-4749-ba14-4e35db949a9d,2026-03-12T20:01:25.209168,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,realistic,3,h2o,ml_guided
da7a1c90-b431-4152-9c5e-6ef5ace30620,2026-03-12T20:01:25.210703,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,3,h2o,ml_guided
080cf1fe-8131-4a1d-9b58-63691431052b,2026-03-12T20:01:25.212187,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,3,h2o,ml_guided
b995f7a1-d67c-41a2-9c79-35401c755cae,2026-03-12T20:01:25.213678,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,realistic,3,h2o,ml_guided
b70da996-326a-4b78-b5fd-567a7cdba6e3,2026-03-12T20:01:25.215232,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,3,h2o,ml_guided
a2b2605b-e140-48f0-8b37-f11b05d4a608,2026-03-12T20:01:25.216706,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,3,h2o,ml_guided
58bd7e19-2081-44db-bcdd-737b7c429c16,2026-03-12T20:01:25.218208,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,realistic,3,h2o,ml_guided
fbb62310-8773-4f64-a08c-f7a11ab3ce18,2026-03-12T20:01:25.219691,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,3,h2o,ml_guided
a85c804a-bae5-459a-a7ba-128b5c34b8a5,2026-03-12T20:01:25.221159,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,realistic,3,h2o,ml_guided
0806ae8d-0364-4438-b5df-1b2be8231674,2026-03-12T20:01:25.222713,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,3,h2o,ml_guided
7d0c50da-e5f7-4c2d-9b3f-5cb9b485f145,2026-03-12T20:01:25.224175,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,realistic,3,h2o,ml_guided
9b44c164-6e7c-47ea-abcb-040ef595da99,2026-03-12T20:01:25.735548,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,3,h2o,ml_guided
bfc1e57d-0322-41fe-9852-1056d07a6419,2026-03-12T20:01:25.737207,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,3,h2o,ml_guided
7609cf54-92bd-4189-95c8-ee4f334fbd5f,2026-03-12T20:01:25.738496,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,3,h2o,ml_guided
e9199e83-0244-4bf7-aa64-a824a4e3a3df,2026-03-12T20:01:25.739883,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,realistic,3,h2o,ml_guided
df5cd8eb-d163-48a5-88cd-40c042ba8448,2026-03-12T20:01:25.741167,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,realistic,3,h2o,ml_guided
a1b26c2f-7955-49d7-b1cd-47463fd3cf81,2026-03-12T20:01:25.742418,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,3,h2o,ml_guided
05a48278-f4ca-4801-a0ae-c79cf617dd37,2026-03-12T20:01:25.744023,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,0,0,realistic,3,h2o,ml_guided
ae27b1a9-2001-4417-bd3d-37e048b03163,2026-03-12T20:01:25.745495,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,3,h2o,ml_guided
00735b1e-694c-4599-8967-30599b4ecb1c,2026-03-12T20:01:25.747036,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,3,h2o,ml_guided
2026fcf0-878f-4db8-984f-5b3cc1ef356e,2026-03-12T20:01:25.748539,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_no_auth,auth,0,0,0,0,realistic,3,h2o,ml_guided
92abfe11-8b68-4983-8023-77093ec24ae4,2026-03-12T20:01:25.750020,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,0,0,realistic,3,h2o,ml_guided
cea789ef-c076-45d1-8048-796d26eb1952,2026-03-12T20:01:25.751599,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,3,h2o,ml_guided
9341f09c-5ffc-46e6-8cf4-5d7dd616a086,2026-03-12T20:01:25.753104,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,realistic,3,h2o,ml_guided
57de9bee-db35-43fa-8948-637ffa0bfc0e,2026-03-12T20:01:25.754602,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,3,h2o,ml_guided
9b9bf446-d267-48eb-a095-26c636b3ec23,2026-03-12T20:01:25.756102,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,realistic,3,h2o,ml_guided
e0478139-bf56-4f07-b2f5-e418d5bca575,2026-03-12T20:01:25.757651,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,3,h2o,ml_guided
3b2767bb-8a0e-42a3-8659-41690494e157,2026-03-12T20:01:25.759268,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sqli_probe,injection,0,0,0,0,realistic,3,h2o,ml_guided
d3c1718d-9706-4e37-8c9b-a9bcfce11f59,2026-03-12T20:01:26.307486,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,3,h2o,ml_guided
d12d1ec0-c710-4a9c-91d4-7cd488998464,2026-03-12T20:01:26.309427,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,3,h2o,ml_guided
adf93d30-3798-4d3d-b9ae-b8f6e59b903f,2026-03-12T20:01:26.311071,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_listing,misconfiguration,0,0,1,0,realistic,3,h2o,ml_guided
686426b0-6421-4552-971b-655644627a33,2026-03-12T20:01:26.312597,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,realistic,3,h2o,ml_guided
786ff7fa-8de6-44a2-93c2-11be2dc0f784,2026-03-12T20:01:26.314123,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,realistic,3,h2o,ml_guided
19cd5ad6-22c2-4e34-958f-a762de2dbad6,2026-03-12T20:01:26.315744,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,3,h2o,ml_guided
94c9695c-431f-4d24-b2b8-de5ef328cd85,2026-03-12T20:01:26.317256,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,realistic,3,h2o,ml_guided
41163aac-a727-4f10-af9b-81d8f0b798eb,2026-03-12T20:01:26.318872,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,3,h2o,ml_guided
d45521fd-40bf-4fc3-b008-c5b70d1c9105,2026-03-12T20:01:26.320381,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,3,h2o,ml_guided
6ac9fcc5-dfab-42ec-b8ab-1865cec41885,2026-03-12T20:01:26.321889,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_no_auth,auth,0,0,1,0,realistic,3,h2o,ml_guided
a17f7704-9e41-4f2e-8c60-350a29a20d3f,2026-03-12T20:01:26.323446,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,3,h2o,ml_guided
915fe8fe-63fa-4bab-bc10-80867fbe80aa,2026-03-12T20:01:26.324984,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,3,h2o,ml_guided
191113bd-ebce-44d5-9ed9-0f05bcc58da9,2026-03-12T20:01:26.326575,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,realistic,3,h2o,ml_guided
2a99ff38-460b-4911-9f09-b4a55cb9a5a5,2026-03-12T20:01:26.328082,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,3,h2o,ml_guided
014eeed5-29ca-4f63-af8c-b3fa610366b9,2026-03-12T20:01:26.329555,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,realistic,3,h2o,ml_guided
9311705d-4efe-413b-a608-24f17c0dbf90,2026-03-12T20:01:26.331185,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,3,h2o,ml_guided
b50281a6-e66b-42b9-a005-2b00b6a82648,2026-03-12T20:01:26.332655,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sqli_probe,injection,0,0,1,0,realistic,3,h2o,ml_guided
3b3cb1c1-02df-455b-8af7-83ca7348907b,2026-03-12T20:01:26.847355,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,3,h2o,ml_guided
8640d5f0-5efd-40d8-a3bb-32c5c4afd8cc,2026-03-12T20:01:26.849113,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,3,h2o,ml_guided
5d002ebc-782a-404f-b79c-ce02b277912d,2026-03-12T20:01:26.850476,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,3,h2o,ml_guided
48520f75-b6e8-4f02-919a-bd36a29de74b,2026-03-12T20:01:26.851765,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,realistic,3,h2o,ml_guided
06b1d7ae-aa67-477f-afc9-b3afcf452ed0,2026-03-12T20:01:26.853012,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,realistic,3,h2o,ml_guided
f1cd49c7-e271-4cb9-aba8-1d947b8d5503,2026-03-12T20:01:26.854244,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,3,h2o,ml_guided
d8fbc567-8e69-48db-980d-4d60b40791f1,2026-03-12T20:01:26.855518,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,realistic,3,h2o,ml_guided
9276d013-f32d-40ac-9863-f45195b62902,2026-03-12T20:01:26.856789,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_open_admin,exposed_interface,0,0,0,0,realistic,3,h2o,ml_guided
a2cd011f-664f-410e-a633-51417a9f0925,2026-03-12T20:01:26.858056,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,3,h2o,ml_guided
4c698333-f002-4e31-b882-f6aec22a36b2,2026-03-12T20:01:26.859280,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_no_auth,auth,0,0,1,0,realistic,3,h2o,ml_guided
27c2ad2a-f625-4e06-968f-2eca8995cafd,2026-03-12T20:01:26.860519,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,3,h2o,ml_guided
3ace6599-0dd1-410b-97ef-74ef991d907a,2026-03-12T20:01:26.861748,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,1,0,realistic,3,h2o,ml_guided
088f7fd6-f5b9-45eb-87b8-a4e86c96499c,2026-03-12T20:01:26.863064,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,realistic,3,h2o,ml_guided
1c42eb7c-4ba8-4e47-8a71-97f1b1367902,2026-03-12T20:01:26.864378,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,3,h2o,ml_guided
45cf54bd-af99-4602-84d5-3f6537b509fe,2026-03-12T20:01:26.865580,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,realistic,3,h2o,ml_guided
63b011f2-53ae-40c6-8b10-e163e75c83de,2026-03-12T20:01:26.866857,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,3,h2o,ml_guided
4b175d9c-d5dc-469e-9ee2-43ade923ce38,2026-03-12T20:01:26.868103,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_sqli_probe,injection,0,0,0,0,realistic,3,h2o,ml_guided
85e27222-fa8b-48bd-b38c-27be5e49eac9,2026-03-12T20:01:27.407520,generated,172.20.0.3,target,unknown,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,3,h2o,ml_guided
bdb234d6-39a2-45c6-849a-774bfa993755,2026-03-12T20:01:27.411052,generated,172.20.0.3,target,unknown,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,3,h2o,ml_guided
4ae64c96-2a0f-4ae0-b4a3-125e7f72bcf4,2026-03-12T20:01:27.413071,generated,172.20.0.3,target,unknown,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,3,h2o,ml_guided
ccbd5b2c-4845-4c6b-81ab-64fe5c4701b9,2026-03-12T20:01:27.414903,generated,172.20.0.3,target,unknown,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,realistic,3,h2o,ml_guided
