experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
3d1914d1-05e0-4ebc-abea-f04008bbc260,2026-03-12T20:07:07.116904,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,6,h2o,ml_guided
c967ca0f-51cf-46a0-953b-7f226860218e,2026-03-12T20:07:07.118884,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,6,h2o,ml_guided
e777b188-023a-4f3e-90c4-5fe8e43cc86f,2026-03-12T20:07:07.120559,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,6,h2o,ml_guided
c88c770a-a6ba-438f-bbb3-ac19051f48fd,2026-03-12T20:07:07.122963,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,realistic,6,h2o,ml_guided
8deefb1c-1c82-43c9-86c5-af915aaaaac8,2026-03-12T20:07:07.124492,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,realistic,6,h2o,ml_guided
df625a6e-6b89-4f20-a3e6-e829cb96bc5a,2026-03-12T20:07:07.126073,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,6,h2o,ml_guided
e33f6bce-d6a2-468a-9e1b-f0a2419b2d8a,2026-03-12T20:07:07.127699,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,realistic,6,h2o,ml_guided
3a69c3ae-46e8-4819-a69c-15fffb9f936b,2026-03-12T20:07:07.129193,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,6,h2o,ml_guided
f8c9ff09-df37-412a-bed5-fa0a688eb97a,2026-03-12T20:07:07.130711,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,6,h2o,ml_guided
b4ce1e10-7699-4474-8294-fdd99cba91d7,2026-03-12T20:07:07.132250,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,realistic,6,h2o,ml_guided
cd66972c-6640-40ed-8cb9-610f00bcf0f8,2026-03-12T20:07:07.133790,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,6,h2o,ml_guided
8beec20d-5893-4f2d-ae3f-9bc233b4d850,2026-03-12T20:07:07.135262,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,6,h2o,ml_guided
a1ceb496-fcfa-4a65-ab8f-eeff5ec862fd,2026-03-12T20:07:07.136784,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,realistic,6,h2o,ml_guided
761bc465-2b1d-4be0-9ead-dedfd872311c,2026-03-12T20:07:07.138259,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,6,h2o,ml_guided
f26a86e6-d472-47a8-8907-7ba88921f3b6,2026-03-12T20:07:07.139758,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,realistic,6,h2o,ml_guided
531536b0-635f-4280-8488-d2c402b93933,2026-03-12T20:07:07.141265,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,6,h2o,ml_guided
63371e47-d604-483e-86d3-218f0526cd5c,2026-03-12T20:07:07.142767,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,realistic,6,h2o,ml_guided
fe10f0df-0cd1-4e52-b948-abadb7922e35,2026-03-12T20:07:07.708815,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,6,h2o,ml_guided
1816dce1-92d4-44e3-8cae-d71facb31930,2026-03-12T20:07:07.711026,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,6,h2o,ml_guided
1c90a997-d7f0-4513-a70d-32866ba32118,2026-03-12T20:07:07.713126,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,6,h2o,ml_guided
