experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
c1e8e49d-1c2b-446f-a5b8-80f8ddf4d561,2026-03-13T01:47:15.329279,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,19,autogluon,ml_guided
35725c30-8d58-42a7-945a-072e13916be9,2026-03-13T01:47:15.331581,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,19,autogluon,ml_guided
f33515c5-4b8f-40ba-b84b-a274e68334b0,2026-03-13T01:47:15.333588,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,19,autogluon,ml_guided
d0d8bdc4-2804-41c1-a852-6924380f0dfb,2026-03-13T01:47:15.335341,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,deterministic,19,autogluon,ml_guided
d43fa708-d1f2-4817-8ce3-58c047cbf4a6,2026-03-13T01:47:15.336931,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,19,autogluon,ml_guided
08be4d36-3a62-420b-b5f6-4d007051dcfa,2026-03-13T01:47:15.339125,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,19,autogluon,ml_guided
2d076157-f534-4984-b1c9-17f0d2019fdd,2026-03-13T01:47:15.341263,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,19,autogluon,ml_guided
ec6fc746-6928-4bde-9525-129e9f73a379,2026-03-13T01:47:15.342837,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,19,autogluon,ml_guided
8b31280e-d0f6-4503-a3d1-dc8943dfb2c0,2026-03-13T01:47:15.344744,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,19,autogluon,ml_guided
296678ee-6f3a-4459-bc12-d32987e17d11,2026-03-13T01:47:15.346386,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,deterministic,19,autogluon,ml_guided
87917f26-1127-45a9-9d19-b2503ee24907,2026-03-13T01:47:15.347943,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,19,autogluon,ml_guided
b0e561be-9f61-4d3b-9ea2-d9c4dd0bb08b,2026-03-13T01:47:15.349568,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,19,autogluon,ml_guided
d230a1e7-bd9c-4958-97dd-2c8743b7a780,2026-03-13T01:47:15.351394,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,deterministic,19,autogluon,ml_guided
1e749091-1cf3-49cf-a864-44b8f2ad95a9,2026-03-13T01:47:15.353017,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,deterministic,19,autogluon,ml_guided
344e7e83-4e0f-447b-8630-faa56f24b2c5,2026-03-13T01:47:15.354619,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,deterministic,19,autogluon,ml_guided
5439bb23-8690-425c-9e3f-155f111e4534,2026-03-13T01:47:15.356439,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,deterministic,19,autogluon,ml_guided
c43518ae-6ff1-492f-9620-5cb5432f2711,2026-03-13T01:47:15.358241,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,deterministic,19,autogluon,ml_guided
341f4625-9583-44af-8f0b-fad1628406e2,2026-03-13T01:47:15.978395,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,19,autogluon,ml_guided
17a762c2-7fca-44a7-a158-da1fc68b006d,2026-03-13T01:47:15.980517,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,19,autogluon,ml_guided
1bfc9590-ef48-4340-bfd5-5e89326bfcd4,2026-03-13T01:47:15.982233,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,19,autogluon,ml_guided
137e5959-2c7f-4dc1-bb02-166b37671638,2026-03-13T01:47:15.983819,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,deterministic,19,autogluon,ml_guided
a9b96dd3-b8bd-499b-a2fe-ecdb44a44c06,2026-03-13T01:47:15.985423,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,deterministic,19,autogluon,ml_guided
c1229025-9ffd-4751-8bf8-fd70bdec0b87,2026-03-13T01:47:15.987096,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,19,autogluon,ml_guided
73947efd-e188-4097-9b87-236f4cd0134b,2026-03-13T01:47:15.988752,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,19,autogluon,ml_guided
f33fb6c1-3ea5-4e22-9837-b566a9b8db72,2026-03-13T01:47:15.990295,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,19,autogluon,ml_guided
0beb3c22-1571-468f-b732-031c59a3a45d,2026-03-13T01:47:15.992106,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,19,autogluon,ml_guided
21a88166-ab95-4724-bab2-cae778b1cc40,2026-03-13T01:47:15.993757,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_no_auth,auth,0,0,0,0,deterministic,19,autogluon,ml_guided
0bcf81cd-9281-46da-bc15-2d7cf373d416,2026-03-13T01:47:15.995324,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,19,autogluon,ml_guided
3713ad47-a727-49ff-bf2c-79099e3de7c6,2026-03-13T01:47:15.996912,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,19,autogluon,ml_guided
ea80e391-446a-4f30-945f-b6b642fa3116,2026-03-13T01:47:15.998712,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,deterministic,19,autogluon,ml_guided
f2129a9d-2a99-4612-aa01-5a616278e0ed,2026-03-13T01:47:16.000392,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,deterministic,19,autogluon,ml_guided
b0544009-f53f-40b1-8682-22838ab6aabf,2026-03-13T01:47:16.001993,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,deterministic,19,autogluon,ml_guided
b576767b-ad94-4dec-b35f-7114c4bd8069,2026-03-13T01:47:16.003632,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,deterministic,19,autogluon,ml_guided
85f3203c-8fe0-4f25-875b-fa4b20eea58d,2026-03-13T01:47:16.005564,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sqli_probe,injection,0,0,0,0,deterministic,19,autogluon,ml_guided
e66e34b8-e2f0-4a9f-a516-ce2c89e8bf53,2026-03-13T01:47:16.651290,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,19,autogluon,ml_guided
46cbe252-08e1-4715-94be-509f723ff1d0,2026-03-13T01:47:16.653376,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,19,autogluon,ml_guided
06cdeb18-543c-4d39-8942-b26b04308119,2026-03-13T01:47:16.654975,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_listing,misconfiguration,0,0,1,0,deterministic,19,autogluon,ml_guided
c1e6a273-c599-4077-b66a-48b3aecaf0c2,2026-03-13T01:47:16.656489,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,deterministic,19,autogluon,ml_guided
c6325da2-fc90-429e-9598-509113f40b6d,2026-03-13T01:47:16.658083,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,19,autogluon,ml_guided
dc42c7c7-ca06-48e1-b716-76888b05b012,2026-03-13T01:47:16.659700,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,19,autogluon,ml_guided
b2ec34b0-6f0b-4c97-9536-3868dd8d7fba,2026-03-13T01:47:16.661205,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,19,autogluon,ml_guided
e7ffe93d-d187-4407-bc6e-78527c286b2c,2026-03-13T01:47:16.662760,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,19,autogluon,ml_guided
5756e641-e41e-4157-bb5f-3a874598a96d,2026-03-13T01:47:16.664323,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,19,autogluon,ml_guided
6cd27feb-0090-4341-80d2-0e2fe86fe576,2026-03-13T01:47:16.666068,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_no_auth,auth,0,0,1,0,deterministic,19,autogluon,ml_guided
5942234f-632d-47c9-bd7a-08467017110e,2026-03-13T01:47:16.667595,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,19,autogluon,ml_guided
27b7f514-b31e-415e-80f2-1e53909424c2,2026-03-13T01:47:16.669078,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,19,autogluon,ml_guided
4555c3e1-f606-44e0-b121-be6474ed60d2,2026-03-13T01:47:16.670679,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,deterministic,19,autogluon,ml_guided
e1fd742b-788d-4111-ac07-8890be8e3124,2026-03-13T01:47:16.672305,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,deterministic,19,autogluon,ml_guided
a1306087-326d-4494-baa7-544daf4fc794,2026-03-13T01:47:16.673967,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,deterministic,19,autogluon,ml_guided
822793ff-c581-4acc-a832-26ca0c5241e1,2026-03-13T01:47:16.675503,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,deterministic,19,autogluon,ml_guided
dd11c308-e909-4e99-b7db-6f199555a6a9,2026-03-13T01:47:16.677289,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sqli_probe,injection,0,0,1,0,deterministic,19,autogluon,ml_guided
37a5f7f0-6a25-4f10-8ff7-318cc2d280b9,2026-03-13T01:47:17.363276,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,19,autogluon,ml_guided
fb1d0fe4-0be9-4ba4-9169-767a22c77358,2026-03-13T01:47:17.365279,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,19,autogluon,ml_guided
047e184c-8f90-408d-a9c8-bff8ef637707,2026-03-13T01:47:17.367036,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,19,autogluon,ml_guided
460fe488-0080-4131-82b6-e45731f6aef3,2026-03-13T01:47:17.368811,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,deterministic,19,autogluon,ml_guided
288463b5-0fa8-4325-85c6-3f4c2242608d,2026-03-13T01:47:17.370342,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,deterministic,19,autogluon,ml_guided
a2a7967d-2062-4c0b-8e59-f44a6276da30,2026-03-13T01:47:17.372684,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,19,autogluon,ml_guided
0ff9cdb8-f6d4-431c-a22e-79e551689abf,2026-03-13T01:47:17.374558,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,19,autogluon,ml_guided
7a85a378-3aae-462c-ab44-35aecccf7a2b,2026-03-13T01:47:17.376049,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_open_admin,exposed_interface,0,0,0,0,deterministic,19,autogluon,ml_guided
699e65da-0da4-43bf-b57d-e119d43998cf,2026-03-13T01:47:17.377648,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,19,autogluon,ml_guided
82160c70-9316-4d86-b779-f78718c48f42,2026-03-13T01:47:17.379241,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_no_auth,auth,0,0,1,0,deterministic,19,autogluon,ml_guided
34a1ebb5-f419-4965-b667-8b797454a079,2026-03-13T01:47:17.380943,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,19,autogluon,ml_guided
5938da8f-acb3-4a0f-a6b2-a1d9ed41c6d4,2026-03-13T01:47:17.382458,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,19,autogluon,ml_guided
e570f135-f1b5-499d-ad13-ab4acdb9f9be,2026-03-13T01:47:17.383919,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,deterministic,19,autogluon,ml_guided
ec59c19a-aa33-4dd0-9d89-0bd3e3fd6dd3,2026-03-13T01:47:17.385551,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,deterministic,19,autogluon,ml_guided
acafebaf-0fe8-4606-ad54-acebf50abe6d,2026-03-13T01:47:17.387168,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,deterministic,19,autogluon,ml_guided
ee2e9017-b20f-4447-9130-63b027133890,2026-03-13T01:47:17.388664,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,deterministic,19,autogluon,ml_guided
a7e31344-5f10-4af1-8cd2-6ee7d1d20283,2026-03-13T01:47:17.390227,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_sqli_probe,injection,0,0,0,0,deterministic,19,autogluon,ml_guided
633f66e6-8233-4fc3-9143-00c97d7082d9,2026-03-13T01:47:18.021131,generated,172.20.0.3,target,unknown,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,19,autogluon,ml_guided
5f336f0a-5a3c-47f6-bdd3-31ec964299c5,2026-03-13T01:47:18.023285,generated,172.20.0.3,target,unknown,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,19,autogluon,ml_guided
2126948b-9ea5-4470-90b2-e356d447dd85,2026-03-13T01:47:18.024874,generated,172.20.0.3,target,unknown,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,19,autogluon,ml_guided
