experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
383df6d3-8062-4bd6-97a6-bca15b892a44,2026-03-12T01:20:32.127138,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,74,h2o,ml_guided
28a44fbf-dbba-412d-84e7-e7cee9cd3c28,2026-03-12T01:20:32.128834,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,74,h2o,ml_guided
b94d81b3-d49e-46de-bb2a-6a4080611459,2026-03-12T01:20:32.130259,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,74,h2o,ml_guided
2db8bd0c-057c-4703-a24a-ca650e6dc884,2026-03-12T01:20:32.132085,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,74,h2o,ml_guided
c49f0d70-7945-4501-a013-3baff74d43ca,2026-03-12T01:20:32.133448,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,74,h2o,ml_guided
2ad28fe4-061a-462b-bd7d-fbc45713ed21,2026-03-12T01:20:32.134758,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,74,h2o,ml_guided
2628bee8-7193-4b8b-853d-bd1ade28c905,2026-03-12T01:20:32.136073,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,74,h2o,ml_guided
202d4b37-a576-47f9-84bb-8f9a67a038a4,2026-03-12T01:20:35.612001,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,deterministic,74,h2o,ml_guided
bfd04e06-9361-4f96-84a5-6484b36cff06,2026-03-12T01:20:35.613750,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,deterministic,74,h2o,ml_guided
e3efb772-e492-4a83-8ae5-bad197425eb6,2026-03-12T01:20:35.615126,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,deterministic,74,h2o,ml_guided
